Train,Target
"[61.66999816894531, 62.47000122070313, 63.0, 62.9900016784668, 62.72999954223633, 63.790000915527344, 64.06999969482422, 64.12000274658203, 64.38999938964844, 64.30999755859375, 64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633]",64.16999816894531
"[62.47000122070313, 63.0, 62.9900016784668, 62.72999954223633, 63.790000915527344, 64.06999969482422, 64.12000274658203, 64.38999938964844, 64.30999755859375, 64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531]",55.58000183105469
"[63.0, 62.9900016784668, 62.72999954223633, 63.790000915527344, 64.06999969482422, 64.12000274658203, 64.38999938964844, 64.30999755859375, 64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469]",56.13000106811523
"[62.9900016784668, 62.72999954223633, 63.790000915527344, 64.06999969482422, 64.12000274658203, 64.38999938964844, 64.30999755859375, 64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523]",52.58000183105469
"[62.72999954223633, 63.790000915527344, 64.06999969482422, 64.12000274658203, 64.38999938964844, 64.30999755859375, 64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469]",51.41999816894531
"[63.790000915527344, 64.06999969482422, 64.12000274658203, 64.38999938964844, 64.30999755859375, 64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531]",51.52000045776367
"[64.06999969482422, 64.12000274658203, 64.38999938964844, 64.30999755859375, 64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367]",51.6500015258789
"[64.12000274658203, 64.38999938964844, 64.30999755859375, 64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789]",51.11999893188477
"[64.38999938964844, 64.30999755859375, 64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477]",51.52999877929688
"[64.30999755859375, 64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688]",52.63000106811523
"[64.90000152587889, 64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523]",51.22999954223633
"[64.68000030517578, 65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633]",52.7599983215332
"[65.09999847412111, 65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332]",51.7400016784668
"[65.52999877929689, 65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668]",51.88999938964844
"[65.91000366210939, 66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844]",51.2599983215332
"[66.44999694824219, 66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332]",51.459999084472656
"[66.23999786376953, 66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656]",49.959999084472656
"[66.02999877929689, 64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656]",49.04999923706055
"[64.83000183105469, 63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055]",50.38000106811523
"[63.72999954223633, 64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523]",50.22000122070313
"[64.16999816894531, 55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313]",51.08000183105469
"[55.58000183105469, 56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469]",50.9900016784668
"[56.13000106811523, 52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668]",49.7599983215332
"[52.58000183105469, 51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332]",49.27999877929688
"[51.41999816894531, 51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688]",50.47999954223633
"[51.52000045776367, 51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633]",49.849998474121094
"[51.6500015258789, 51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094]",46.33000183105469
"[51.11999893188477, 51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469]",48.40999984741211
"[51.52999877929688, 52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211]",47.2599983215332
"[52.63000106811523, 51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332]",47.040000915527344
"[51.22999954223633, 52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344]",48.5
"[52.7599983215332, 51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344, 48.5]",48.90999984741211
"[51.7400016784668, 51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344, 48.5, 48.90999984741211]",50.15999984741211
"[51.88999938964844, 51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344, 48.5, 48.90999984741211, 50.15999984741211]",50.290000915527344
"[51.2599983215332, 51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344, 48.5, 48.90999984741211, 50.15999984741211, 50.290000915527344]",50.36000061035156
"[51.459999084472656, 49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344, 48.5, 48.90999984741211, 50.15999984741211, 50.290000915527344, 50.36000061035156]",50.02999877929688
"[49.959999084472656, 49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344, 48.5, 48.90999984741211, 50.15999984741211, 50.290000915527344, 50.36000061035156, 50.02999877929688]",50.79999923706055
"[49.04999923706055, 50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344, 48.5, 48.90999984741211, 50.15999984741211, 50.290000915527344, 50.36000061035156, 50.02999877929688, 50.79999923706055]",50.43999862670898
"[50.38000106811523, 50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344, 48.5, 48.90999984741211, 50.15999984741211, 50.290000915527344, 50.36000061035156, 50.02999877929688, 50.79999923706055, 50.43999862670898]",50.27000045776367
"[50.22000122070313, 51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344, 48.5, 48.90999984741211, 50.15999984741211, 50.290000915527344, 50.36000061035156, 50.02999877929688, 50.79999923706055, 50.43999862670898, 50.27000045776367]",49.27000045776367
"[51.08000183105469, 50.9900016784668, 49.7599983215332, 49.27999877929688, 50.47999954223633, 49.849998474121094, 46.33000183105469, 48.40999984741211, 47.2599983215332, 47.040000915527344, 48.5, 48.90999984741211, 50.15999984741211, 50.290000915527344, 50.36000061035156, 50.02999877929688, 50.79999923706055, 50.43999862670898, 50.27000045776367, 49.27000045776367]",48.81999969482422
