Train,Target
"[52.59064483642578, 52.15546798706055, 53.04153823852539, 53.39105606079102, 52.9376335144043, 49.96200942993164, 50.51934814453125, 52.0024299621582, 51.407310485839844, 51.53010940551758, 51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172]",50.84052658081055
"[52.15546798706055, 53.04153823852539, 53.39105606079102, 52.9376335144043, 49.96200942993164, 50.51934814453125, 52.0024299621582, 51.407310485839844, 51.53010940551758, 51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055]",52.36131286621094
"[53.04153823852539, 53.39105606079102, 52.9376335144043, 49.96200942993164, 50.51934814453125, 52.0024299621582, 51.407310485839844, 51.53010940551758, 51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094]",51.244789123535156
"[53.39105606079102, 52.9376335144043, 49.96200942993164, 50.51934814453125, 52.0024299621582, 51.407310485839844, 51.53010940551758, 51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156]",51.947425842285156
"[52.9376335144043, 49.96200942993164, 50.51934814453125, 52.0024299621582, 51.407310485839844, 51.53010940551758, 51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156]",52.65969848632813
"[49.96200942993164, 50.51934814453125, 52.0024299621582, 51.407310485839844, 51.53010940551758, 51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813]",53.21796035766602
"[50.51934814453125, 52.0024299621582, 51.407310485839844, 51.53010940551758, 51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602]",52.38056182861328
"[52.0024299621582, 51.407310485839844, 51.53010940551758, 51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328]",53.02545166015625
"[51.407310485839844, 51.53010940551758, 51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625]",53.45859146118164
"[51.53010940551758, 51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164]",53.46821975708008
"[51.36008071899414, 52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008]",53.31420516967773
"[52.257484436035156, 52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773]",53.35271072387695
"[52.01188659667969, 51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695]",53.80510330200195
"[51.51122283935547, 52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195]",53.9494743347168
"[52.2763786315918, 51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168]",53.18908309936523
"[51.72848129272461, 50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523]",53.38158416748047
"[50.953880310058594, 50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047]",52.44794082641602
"[50.1603889465332, 51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602]",52.96770095825195
"[51.01055908203125, 50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195]",52.32281494140625
"[50.39653778076172, 50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625]",52.74632263183594
"[50.84052658081055, 52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594]",53.51634216308594
"[52.36131286621094, 51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594]",53.93985366821289
"[51.244789123535156, 51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289]",53.93985366821289
"[51.947425842285156, 52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289]",53.41046905517578
"[52.65969848632813, 53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578]",51.72605514526367
"[53.21796035766602, 52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367]",53.18908309936523
"[52.38056182861328, 53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523]",53.76659774780274
"[53.02545166015625, 53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274]",53.55484390258789
"[53.45859146118164, 53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789]",53.37196350097656
"[53.46821975708008, 53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656]",54.83500671386719
"[53.31420516967773, 53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656, 54.83500671386719]",55.27775955200195
"[53.35271072387695, 53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656, 54.83500671386719, 55.27775955200195]",54.72912979125977
"[53.80510330200195, 53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656, 54.83500671386719, 55.27775955200195, 54.72912979125977]",55.16225814819336
"[53.9494743347168, 53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656, 54.83500671386719, 55.27775955200195, 54.72912979125977, 55.16225814819336]",55.78789901733398
"[53.18908309936523, 53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656, 54.83500671386719, 55.27775955200195, 54.72912979125977, 55.16225814819336, 55.78789901733398]",56.07666015625
"[53.38158416748047, 52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656, 54.83500671386719, 55.27775955200195, 54.72912979125977, 55.16225814819336, 55.78789901733398, 56.07666015625]",56.71192169189453
"[52.44794082641602, 52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656, 54.83500671386719, 55.27775955200195, 54.72912979125977, 55.16225814819336, 55.78789901733398, 56.07666015625, 56.71192169189453]",57.00067901611328
"[52.96770095825195, 52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656, 54.83500671386719, 55.27775955200195, 54.72912979125977, 55.16225814819336, 55.78789901733398, 56.07666015625, 56.71192169189453, 57.00067901611328]",56.5771713256836
"[52.32281494140625, 52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656, 54.83500671386719, 55.27775955200195, 54.72912979125977, 55.16225814819336, 55.78789901733398, 56.07666015625, 56.71192169189453, 57.00067901611328, 56.5771713256836]",56.25954055786133
"[52.74632263183594, 53.51634216308594, 53.93985366821289, 53.93985366821289, 53.41046905517578, 51.72605514526367, 53.18908309936523, 53.76659774780274, 53.55484390258789, 53.37196350097656, 54.83500671386719, 55.27775955200195, 54.72912979125977, 55.16225814819336, 55.78789901733398, 56.07666015625, 56.71192169189453, 57.00067901611328, 56.5771713256836, 56.25954055786133]",56.2114143371582
